276584,13.85,3.48,3.49,3.51,3.38,55916.12,21.53,
276651,13.81,3.47,3.47,3.50,3.36,57244.27,22.03,
276718,13.80,3.46,3.47,3.50,3.36,56867.63,21.89,
276785,13.90,3.48,3.49,3.52,3.41,48964.82,18.90,
276852,14.17,3.53,3.54,3.56,3.54,28461.11,11.14,
276919,14.40,3.58,3.58,3.60,3.63,12787.64,5.21,
276985,14.46,3.60,3.61,3.62,3.63,9510.22,3.97,
277052,14.45,3.61,3.61,3.62,3.61,12252.42,5.01,
277119,14.43,3.61,3.60,3.63,3.59,14419.74,5.83,
277186,14.41,3.60,3.61,3.62,3.59,16468.13,6.60,
277253,14.33,3.58,3.59,3.61,3.54,22719.02,8.97,
277320,14.27,3.57,3.58,3.60,3.52,27760.70,10.88,
277387,14.16,3.55,3.55,3.58,3.48,35068.82,13.64,
277454,14.06,3.53,3.54,3.56,3.44,41650.09,16.13,
277521,14.05,3.52,3.53,3.55,3.45,41286.67,15.99,
277587,14.07,3.52,3.54,3.55,3.46,38921.11,15.10,
277654,14.09,3.53,3.54,3.56,3.47,36899.15,14.33,
277721,14.16,3.54,3.55,3.56,3.51,32095.35,12.52,
277788,14.19,3.54,3.56,3.57,3.52,29538.17,11.55,
277855,14.22,3.55,3.56,3.58,3.53,27978.75,10.96,
277922,14.29,3.57,3.58,3.59,3.55,22804.92,9.00,
277989,14.30,3.58,3.58,3.60,3.55,22547.22,8.90,
278056,14.23,3.56,3.57,3.58,3.52,28454.50,11.14,
278122,14.19,3.55,3.56,3.58,3.50,30919.18,12.07,
278189,14.17,3.54,3.55,3.58,3.50,32452.16,12.65,
278256,14.16,3.54,3.55,3.58,3.49,32861.84,12.81,
278323,14.32,3.58,3.58,3.59,3.58,19910.74,7.91,
278390,14.40,3.59,3.59,3.62,3.60,15470.37,6.22,
278457,14.33,3.58,3.58,3.61,3.55,21879.84,8.65,
278524,14.06,3.54,3.54,3.56,3.43,42139.06,16.32,
278591,14.02,3.52,3.52,3.55,3.43,43275.59,16.75,
278657,14.12,3.54,3.54,3.56,3.49,34659.14,13.48,
278724,14.28,3.56,3.57,3.59,3.56,22540.61,8.90,
278792,14.40,3.59,3.59,3.62,3.60,14360.27,5.80,
278858,14.45,3.60,3.61,3.63,3.61,11809.70,4.84,
278925,14.42,3.60,3.61,3.62,3.59,15457.15,6.22,
278992,14.37,3.59,3.60,3.62,3.56,19064.96,7.59,
279059,14.38,3.59,3.60,3.62,3.57,18714.75,7.45,
279126,14.38,3.59,3.60,3.62,3.58,18463.66,7.36,
279192,14.36,3.59,3.59,3.61,3.57,20518.65,8.14,
279259,14.27,3.58,3.58,3.60,3.52,27311.37,10.70,
279326,14.26,3.57,3.58,3.59,3.53,27826.77,10.90,
279393,14.26,3.57,3.57,3.60,3.53,27423.71,10.75,
279460,14.33,3.58,3.58,3.61,3.56,21886.45,8.65,
279527,14.39,3.59,3.59,3.62,3.59,18053.98,7.20,
279594,14.41,3.60,3.60,3.62,3.59,16448.31,6.59,
279661,14.35,3.59,3.58,3.62,3.56,21840.19,8.64,
279728,14.14,3.55,3.55,3.58,3.46,38253.73,14.85,
279794,14.17,3.55,3.55,3.57,3.50,34183.39,13.31,
279861,14.26,3.56,3.57,3.59,3.54,26617.56,10.44,
279928,14.35,3.58,3.58,3.61,3.58,20122.19,7.99,
279995,14.42,3.60,3.60,3.62,3.59,15827.18,6.36,
280062,14.45,3.61,3.61,3.63,3.60,14214.90,5.75,
280129,14.44,3.61,3.61,3.63,3.60,14717.09,5.94,
280196,14.45,3.61,3.62,3.63,3.60,14525.46,5.87,
280263,14.45,3.61,3.62,3.63,3.59,14961.57,6.03,
280329,14.43,3.61,3.61,3.62,3.59,16996.75,6.80,
280396,14.38,3.59,3.60,3.62,3.57,21470.16,8.49,
280463,14.26,3.58,3.58,3.60,3.51,29287.08,11.45,
280530,14.14,3.55,3.54,3.58,3.46,37804.41,14.68,
280597,14.07,3.53,3.54,3.56,3.45,41775.64,16.18,
280664,14.10,3.54,3.54,3.56,3.47,39106.12,15.17,
280731,14.28,3.56,3.57,3.59,3.56,25309.24,9.95,
280798,14.36,3.58,3.55,3.64,3.60,26227.71,10.30,
280865,14.41,3.59,3.59,3.63,3.59,15073.90,6.07,
280932,14.52,3.62,3.62,3.64,3.64,7917.76,3.37,
280998,14.54,3.62,3.63,3.65,3.64,7957.41,3.38,
281065,14.36,3.60,3.59,3.62,3.55,20188.27,8.01,
281132,13.93,3.52,3.51,3.54,3.36,56669.40,21.81,
281199,13.72,3.46,3.47,3.50,3.28,72124.82,27.66,
281266,13.82,3.46,3.48,3.50,3.38,57726.63,22.21,
281333,13.89,3.48,3.49,3.51,3.41,51726.84,19.94,
281400,13.91,3.49,3.49,3.51,3.42,49453.79,19.08,
281466,13.94,3.50,3.50,3.53,3.42,46011.18,17.78,
281533,14.05,3.51,3.52,3.54,3.48,38042.29,14.77,
281600,14.20,3.54,3.54,3.57,3.54,26723.29,10.48,
281667,14.30,3.57,3.57,3.59,3.57,19785.20,7.86,
281734,14.38,3.58,3.59,3.61,3.60,15358.04,6.18,
281801,14.42,3.60,3.60,3.62,3.60,13296.43,5.40,
281868,14.42,3.60,3.60,3.62,3.59,13580.56,5.51,
281935,14.39,3.60,3.59,3.62,3.58,17723.59,7.08,
282002,14.37,3.59,3.60,3.61,3.57,18661.89,7.43,
282068,14.37,3.59,3.59,3.62,3.57,18800.65,7.49,
282135,14.38,3.59,3.59,3.62,3.57,18278.64,7.29,
282202,14.33,3.58,3.58,3.61,3.55,22527.40,8.90,
282269,14.02,3.53,3.53,3.55,3.41,45746.87,17.68,
282336,13.87,3.50,3.50,3.53,3.35,54541.72,21.01,
282403,13.97,3.50,3.50,3.53,3.44,46123.51,17.82,
282470,13.96,3.50,3.50,3.53,3.43,46189.58,17.85,
282537,14.00,3.50,3.51,3.54,3.45,42700.71,16.53,
282604,14.15,3.54,3.54,3.56,3.52,30469.85,11.90,
282670,14.37,3.58,3.58,3.60,3.61,14591.54,5.89,
282738,14.41,3.59,3.60,3.62,3.60,13316.25,5.41,
282804,14.48,3.61,3.62,3.63,3.62,8776.76,3.69,
282871,14.47,3.61,3.62,3.63,3.61,10818.54,4.47,
282938,14.47,3.62,3.62,3.63,3.61,10739.25,4.43,
283005,14.47,3.62,3.62,3.63,3.61,11419.84,4.69,
283072,14.48,3.62,3.62,3.64,3.60,11485.92,4.72,
283139,14.48,3.62,3.62,3.63,3.61,11261.26,4.63,
283206,14.45,3.61,3.62,3.63,3.59,14479.21,5.85,
283272,14.44,3.61,3.62,3.63,3.59,14862.46,5.99,
283339,14.45,3.61,3.62,3.63,3.60,14538.68,5.87,
283406,14.46,3.61,3.62,3.63,3.61,14122.40,5.72,
283473,14.45,3.61,3.62,3.63,3.60,14802.99,5.97,
283540,14.46,3.61,3.62,3.64,3.60,14525.46,5.87,
283607,14.42,3.61,3.61,3.62,3.58,17697.16,7.07,
283674,14.42,3.60,3.61,3.63,3.58,17796.28,7.11,
283741,14.51,3.62,3.62,3.64,3.63,10831.76,4.47,
283807,14.53,3.62,3.63,3.64,3.64,9781.13,4.07,
283874,14.52,3.62,3.63,3.64,3.62,11069.64,4.56,
283941,14.50,3.62,3.62,3.64,3.61,13038.73,5.30,
284008,14.46,3.62,3.62,3.63,3.60,16203.82,6.50,
284075,14.36,3.60,3.60,3.62,3.55,23637.49,9.31,
284142,14.34,3.59,3.59,3.62,3.54,24086.81,9.48,
284209,14.38,3.59,3.60,3.62,3.57,21939.31,8.67,
284276,14.44,3.61,3.61,3.62,3.60,16811.73,6.73,
284342,14.56,3.62,3.63,3.65,3.65,7785.61,3.32,
284409,14.60,3.64,3.64,3.66,3.66,5413.44,2.42,
284476,14.61,3.65,3.64,3.66,3.66,5657.93,2.51,
284543,14.62,3.65,3.65,3.66,3.66,5334.15,2.39,
284610,14.59,3.64,3.65,3.66,3.64,8082.95,3.43,
284677,14.40,3.61,3.61,3.63,3.55,24060.38,9.48,
284744,14.32,3.59,3.59,3.62,3.52,27344.41,10.72,
284811,14.50,3.62,3.62,3.64,3.63,13507.88,5.48,
284877,14.57,3.63,3.63,3.66,3.65,8895.70,3.74,
284944,14.46,3.62,3.62,3.64,3.59,18159.70,7.24,
285011,14.31,3.59,3.59,3.62,3.51,29643.89,11.59,
285078,14.39,3.59,3.60,3.62,3.57,22633.12,8.94,
285145,14.44,3.61,3.61,3.63,3.59,18450.44,7.35,
285212,14.54,3.62,3.63,3.64,3.64,10686.39,4.41,
285279,14.59,3.64,3.64,3.66,3.65,8221.72,3.48,
285346,14.60,3.64,3.65,3.66,3.65,6972.86,3.01,
285413,14.57,3.64,3.64,3.66,3.64,9939.72,4.13,
285479,14.46,3.62,3.62,3.65,3.57,19256.58,7.66,
285546,14.47,3.62,3.62,3.64,3.60,17320.53,6.93,
285613,14.40,3.60,3.61,3.62,3.57,23260.85,9.17,
285680,14.40,3.60,3.61,3.62,3.57,22586.86,8.92,
285747,14.56,3.63,3.62,3.66,3.65,9153.40,3.84,
285814,14.58,3.64,3.63,3.66,3.65,9397.89,3.93,
285881,14.56,3.64,3.63,3.66,3.64,10574.06,4.37,
285948,14.50,3.62,3.63,3.64,3.60,16045.24,6.44,
286015,14.38,3.60,3.59,3.63,3.56,25368.71,9.97,
286081,14.06,3.54,3.54,3.57,3.41,50345.83,19.42,
286148,14.00,3.52,3.52,3.55,3.41,50378.87,19.43,
286215,13.89,3.49,3.50,3.52,3.38,57297.13,22.05,
286282,13.78,3.46,3.48,3.50,3.33,67380.49,25.86,
286349,13.84,3.47,3.47,3.51,3.38,59034.96,22.71,
286416,13.85,3.47,3.48,3.51,3.38,56504.21,21.75,
286483,13.85,3.47,3.48,3.51,3.38,55678.25,21.44,
286549,13.81,3.46,3.47,3.50,3.37,58057.02,22.34,
286616,13.80,3.46,3.47,3.50,3.36,58116.49,22.36,
286683,13.83,3.46,3.47,3.50,3.39,54924.97,21.15,
286751,13.85,3.47,3.48,3.51,3.39,52090.26,20.08,
286817,13.93,3.49,3.49,3.52,3.43,46691.77,18.04,
286884,13.96,3.50,3.50,3.53,3.44,44372.46,17.16,
286951,13.99,3.50,3.50,3.54,3.44,41240.41,15.98,
287018,13.99,3.50,3.50,3.54,3.44,41769.03,16.17,
287085,14.01,3.50,3.51,3.54,3.44,40117.10,15.55,
287151,14.12,3.53,3.53,3.56,3.50,31533.70,12.30,
287218,14.16,3.54,3.54,3.56,3.52,29088.84,11.38,
287285,13.97,3.50,3.52,3.54,3.41,43731.52,16.92,
287352,13.93,3.50,3.50,3.53,3.41,45938.49,17.75,
287419,13.94,3.50,3.50,3.53,3.42,44498.01,17.21,
287486,13.90,3.49,3.49,3.52,3.41,46632.30,18.01,
287553,13.90,3.48,3.49,3.52,3.41,47015.55,18.16,
287620,13.96,3.50,3.50,3.53,3.44,41478.29,16.07,
287687,14.03,3.50,3.51,3.54,3.47,36165.70,14.06,
287753,14.04,3.51,3.52,3.54,3.46,36020.32,14.00,
287820,13.98,3.50,3.50,3.54,3.44,40460.70,15.68,
287887,13.85,3.48,3.48,3.51,3.37,50663.00,19.54,
287954,13.81,3.46,3.48,3.50,3.37,51892.03,20.00,
288021,13.89,3.48,3.48,3.52,3.41,45515.60,17.59,
288088,13.97,3.50,3.50,3.53,3.45,38921.11,15.10,
288155,13.96,3.50,3.50,3.53,3.43,39780.11,15.42,
288222,13.92,3.49,3.50,3.52,3.42,43487.04,16.83,
288288,13.92,3.49,3.50,3.52,3.42,42700.71,16.53,
288355,14.00,3.50,3.50,3.54,3.46,36449.83,14.16,
288422,14.21,3.54,3.54,3.57,3.55,21100.13,8.35,
288489,14.35,3.57,3.58,3.60,3.59,12107.04,4.95,
288556,14.43,3.59,3.60,3.62,3.62,6900.18,2.98,
288623,14.42,3.60,3.60,3.62,3.60,8545.49,3.61,
288690,14.40,3.59,3.60,3.62,3.59,11340.55,4.66,
288757,14.15,3.55,3.55,3.58,3.47,33192.23,12.93,
288823,13.95,3.50,3.51,3.54,3.39,47180.74,18.22,
288890,13.96,3.50,3.50,3.52,3.43,45575.07,17.61,
288957,14.16,3.54,3.54,3.56,3.53,27337.80,10.72,
289024,14.24,3.55,3.56,3.58,3.55,21430.51,8.48,
289091,14.21,3.55,3.56,3.58,3.52,24661.68,9.70,
289158,14.21,3.55,3.56,3.58,3.52,24476.67,9.63,
289225,14.22,3.55,3.56,3.58,3.52,24205.75,9.53,
289292,14.23,3.55,3.57,3.58,3.53,23948.05,9.43,
289358,14.36,3.58,3.58,3.60,3.59,13725.93,5.57,
289425,14.44,3.60,3.60,3.62,3.62,9060.89,3.80,
289492,14.40,3.59,3.60,3.62,3.59,13289.83,5.40,
289559,14.36,3.58,3.59,3.62,3.57,16957.10,6.79,
289626,14.28,3.57,3.58,3.60,3.53,23326.93,9.20,
289693,14.20,3.56,3.56,3.58,3.49,28758.46,11.25,
289760,14.28,3.57,3.57,3.59,3.55,21503.20,8.51,
289827,14.32,3.58,3.58,3.60,3.57,19084.78,7.59,
289893,14.30,3.58,3.58,3.60,3.55,20987.80,8.31,
289960,14.22,3.56,3.56,3.58,3.51,28203.41,11.04,
290027,14.04,3.53,3.53,3.56,3.42,40143.54,15.56,
290094,14.01,3.51,3.52,3.54,3.43,41742.60,16.17,
290161,13.92,3.50,3.50,3.53,3.40,47577.20,18.37,
290228,13.92,3.49,3.50,3.53,3.41,46671.95,18.03,
290295,13.98,3.50,3.50,3.54,3.44,41319.70,16.00,
290362,13.99,3.50,3.51,3.54,3.45,40751.44,15.79,
290429,13.93,3.50,3.50,3.53,3.41,44491.40,17.20,
290495,13.88,3.48,3.49,3.52,3.39,47986.88,18.53,
290562,13.85,3.47,3.48,3.51,3.39,49275.38,19.01,
290630,13.86,3.47,3.48,3.51,3.40,47881.15,18.49,
290696,13.99,3.50,3.50,3.53,3.46,37619.39,14.60,
290763,14.16,3.53,3.54,3.57,3.53,24800.45,9.76,
290830,14.29,3.56,3.56,3.59,3.58,16395.45,6.57,
290897,14.34,3.58,3.58,3.61,3.58,13375.72,5.43,
290964,14.37,3.58,3.59,3.61,3.59,12047.58,4.93,
291031,14.39,3.59,3.59,3.62,3.59,11829.52,4.85,
291097,14.32,3.58,3.58,3.61,3.56,17472.50,6.98,
291164,14.15,3.55,3.54,3.58,3.48,30476.46,11.90,
291231,13.95,3.50,3.51,3.54,3.39,46519.97,17.97,
291298,13.91,3.49,3.50,3.52,3.40,46295.31,17.89,
291365,13.89,3.49,3.48,3.53,3.40,47352.54,18.29,
291432,13.90,3.48,3.49,3.52,3.41,46222.62,17.86,
291499,13.99,3.50,3.51,3.53,3.45,38385.89,14.90,
291566,14.22,3.54,3.54,3.58,3.55,20670.63,8.19,
291632,14.36,3.58,3.58,3.61,3.60,11201.79,4.61,
291699,14.41,3.59,3.59,3.62,3.61,8743.72,3.68,
291766,14.42,3.60,3.60,3.62,3.60,9721.67,4.05,
291833,14.41,3.60,3.60,3.62,3.60,10930.88,4.51,
291900,14.37,3.59,3.59,3.62,3.57,14347.06,5.80,
291967,14.37,3.59,3.59,3.62,3.57,14327.23,5.79,
292034,14.38,3.59,3.59,3.62,3.58,14525.46,5.87,
292101,14.37,3.59,3.59,3.61,3.58,16111.31,6.47,
292167,14.27,3.57,3.58,3.60,3.52,24060.38,9.48,
292234,14.02,3.53,3.53,3.54,3.42,41788.86,16.18,
292301,13.96,3.50,3.52,3.54,3.40,45370.23,17.54,
292368,14.11,3.53,3.53,3.56,3.50,32174.64,12.55,
292435,14.30,3.56,3.57,3.59,3.58,17948.26,7.16,
292502,14.36,3.58,3.58,3.61,3.59,14162.04,5.73,
292569,14.39,3.59,3.59,3.61,3.60,13309.65,5.41,
292636,14.39,3.59,3.59,3.62,3.59,13970.42,5.66,
292703,14.40,3.59,3.60,3.62,3.59,13296.43,5.40,
292770,14.44,3.60,3.61,3.63,3.60,10243.67,4.25,
292836,14.46,3.61,3.62,3.62,3.61,9391.28,3.92,
292903,14.47,3.61,3.62,3.63,3.61,9926.50,4.13,
292970,14.44,3.61,3.61,3.63,3.60,11803.09,4.84,
293037,14.43,3.60,3.61,3.63,3.59,13375.72,5.43,
293104,14.41,3.60,3.60,3.62,3.58,15027.65,6.06,
293171,14.43,3.60,3.61,3.62,3.59,13818.44,5.60,
293238,14.44,3.61,3.61,3.62,3.60,12556.37,5.12,
293304,14.48,3.62,3.62,3.63,3.62,9972.76,4.14,
293371,14.51,3.62,3.62,3.64,3.62,7957.41,3.38,
293438,14.53,3.62,3.62,3.65,3.63,7461.83,3.19,
293505,14.53,3.62,3.63,3.64,3.63,7686.49,3.28,
293572,14.52,3.62,3.62,3.65,3.62,9100.54,3.82,
293639,14.48,3.62,3.62,3.64,3.61,12582.80,5.13,
293706,14.49,3.62,3.62,3.64,3.61,11307.51,4.65,
293773,14.50,3.62,3.62,3.64,3.62,10745.86,4.44,
293840,14.51,3.62,3.62,3.64,3.62,10349.40,4.29,
293906,14.51,3.62,3.62,3.64,3.62,10488.16,4.34,
293973,14.52,3.62,3.62,3.65,3.62,10197.42,4.23,
294040,14.52,3.62,3.63,3.64,3.62,10038.83,4.17,
294107,14.51,3.62,3.62,3.65,3.62,10950.70,4.51,
294174,14.51,3.62,3.62,3.65,3.62,11254.65,4.63,
294241,14.51,3.62,3.62,3.65,3.61,11360.38,4.67,
294308,14.52,3.62,3.63,3.64,3.63,10521.20,4.35,
294375,14.52,3.62,3.63,3.64,3.63,10620.31,4.39,
294442,14.41,3.61,3.61,3.62,3.58,19388.73,7.71,
294508,13.93,3.51,3.54,3.54,3.34,57462.32,22.11,
294575,13.98,3.51,3.51,3.54,3.41,49724.70,19.18,
294642,14.12,3.53,3.54,3.56,3.50,37513.67,14.56,
294709,14.25,3.55,3.56,3.58,3.55,27588.90,10.81,
294776,14.32,3.58,3.58,3.60,3.57,22315.95,8.81,
294843,14.39,3.59,3.59,3.61,3.59,17472.50,6.98,
294910,14.43,3.60,3.60,3.62,3.60,14836.03,5.99,
294977,14.46,3.61,3.62,3.62,3.61,12562.98,5.13,
295043,14.48,3.62,3.62,3.63,3.61,11875.78,4.86,
295110,14.50,3.62,3.62,3.64,3.62,10686.39,4.41,
295177,14.54,3.62,3.63,3.65,3.64,7369.32,3.16,
295244,14.54,3.63,3.63,3.64,3.64,8010.27,3.40,
295311,14.52,3.62,3.63,3.65,3.62,10118.13,4.20,
295378,14.52,3.62,3.63,3.65,3.62,9959.54,4.14,
295445,14.53,3.62,3.63,3.65,3.62,10494.77,4.34,
295512,14.52,3.62,3.63,3.64,3.63,10759.07,4.44,
295578,14.50,3.62,3.62,3.64,3.61,11908.81,4.88,
295645,14.53,3.62,3.63,3.64,3.63,11049.81,4.55,
295712,14.52,3.62,3.63,3.65,3.61,11552.00,4.74,
295779,14.53,3.62,3.63,3.65,3.62,10362.61,4.29,
295846,14.54,3.63,3.63,3.65,3.63,10025.62,4.16,
295913,14.52,3.62,3.63,3.65,3.61,12074.01,4.94,
295980,14.48,3.62,3.61,3.65,3.60,13752.36,5.57,
296047,14.43,3.60,3.60,3.65,3.58,24476.67,9.63,
296113,14.33,3.60,3.59,3.62,3.52,19831.45,7.88,
296180,14.50,3.62,3.62,3.64,3.63,12384.57,5.06,
296247,14.52,3.62,3.62,3.65,3.62,10732.64,4.43,
296314,14.55,3.63,3.63,3.65,3.64,9523.43,3.97,
296381,14.54,3.63,3.63,3.65,3.63,9325.20,3.90,
296448,14.54,3.63,3.63,3.65,3.63,10574.06,4.37,
296515,14.51,3.62,3.63,3.64,3.61,12886.75,5.25,
296582,14.51,3.62,3.63,3.64,3.61,11109.28,4.57,
296649,14.50,3.62,3.63,3.65,3.59,10527.80,4.36,
296716,14.56,3.63,3.64,3.65,3.64,9404.50,3.93,
296782,14.56,3.63,3.64,3.65,3.64,10441.91,4.32,
296849,14.51,3.62,3.63,3.64,3.61,13831.66,5.61,
296916,14.44,3.61,3.62,3.63,3.58,19448.21,7.73,
296983,14.39,3.60,3.60,3.63,3.56,22421.67,8.85,
297050,14.39,3.60,3.60,3.62,3.57,22633.12,8.94,
297117,14.36,3.59,3.60,3.62,3.55,23703.57,9.34,
297184,14.39,3.60,3.60,3.62,3.58,21298.36,8.43,
297251,14.41,3.60,3.61,3.62,3.59,19877.71,7.89,
297317,14.49,3.62,3.62,3.64,3.62,13415.37,5.45,
297384,14.56,3.63,3.63,3.65,3.65,8155.64,3.46,
297451,14.56,3.63,3.64,3.66,3.64,8776.76,3.69,
297518,14.54,3.63,3.63,3.65,3.63,11142.32,4.59,
297585,14.46,3.62,3.62,3.64,3.59,17822.71,7.11,
297652,14.38,3.60,3.61,3.62,3.55,24073.60,9.48,
297719,14.43,3.61,3.61,3.62,3.59,18655.28,7.43,
297786,14.50,3.62,3.62,3.64,3.62,13032.12,5.30,
297852,14.54,3.62,3.63,3.65,3.64,10607.10,4.39,
297919,14.58,3.64,3.64,3.65,3.65,7693.10,3.28,
297986,14.60,3.64,3.65,3.66,3.65,6992.68,3.02,
298053,14.58,3.64,3.65,3.66,3.64,8367.08,3.54,
298120,14.58,3.64,3.64,3.66,3.64,9041.07,3.79,
298187,14.54,3.63,3.64,3.65,3.62,12179.73,4.98,
298254,14.53,3.63,3.63,3.65,3.62,12781.03,5.21,
298321,14.53,3.63,3.63,3.65,3.62,12714.95,5.18,
298387,14.54,3.63,3.63,3.65,3.63,12007.93,4.91,
298454,14.53,3.63,3.63,3.65,3.62,12622.45,5.15,
298521,14.51,3.62,3.63,3.64,3.61,14802.99,5.97,
298589,14.50,3.62,3.62,3.65,3.61,15113.55,6.09,
298655,14.52,3.62,3.63,3.64,3.62,13891.13,5.63,
298722,14.52,3.62,3.63,3.65,3.62,13620.21,5.53,
298789,14.55,3.63,3.63,3.66,3.63,11677.54,4.79,
298856,14.59,3.64,3.64,3.66,3.66,8274.58,3.50,
298923,14.58,3.64,3.64,3.66,3.64,9292.16,3.89,
298989,14.58,3.64,3.65,3.66,3.64,9503.61,3.97,
299056,14.60,3.64,3.65,3.66,3.65,8426.55,3.56,
299123,14.62,3.65,3.65,3.67,3.65,6576.40,2.86,
299190,14.63,3.65,3.66,3.66,3.66,6292.27,2.75,
299257,14.60,3.65,3.65,3.66,3.64,9239.30,3.87,
299324,14.58,3.64,3.65,3.65,3.64,10752.47,4.44,
299391,14.57,3.64,3.65,3.64,3.64,11789.88,4.83,
299458,14.56,3.64,3.64,3.66,3.63,11096.07,4.57,
299524,14.58,3.64,3.64,3.66,3.65,10488.16,4.34,
299591,14.53,3.63,3.63,3.66,3.61,13270.00,5.39,
299658,14.42,3.61,3.62,3.65,3.55,24337.91,9.58,
299725,14.52,3.62,3.62,3.66,3.61,14545.29,5.88,
299792,14.53,3.63,3.62,3.66,3.62,13190.71,5.36,
299859,14.54,3.63,3.62,3.65,3.63,14294.20,5.78,
299926,14.48,3.62,3.62,3.65,3.59,17307.31,6.92,
299993,14.42,3.61,3.61,3.63,3.57,23095.66,9.11,
300059,14.49,3.62,3.62,3.64,3.61,16283.11,6.53,
300126,14.56,3.63,3.63,3.65,3.65,10759.07,4.44,
300193,14.57,3.64,3.63,3.66,3.64,10488.16,4.34,
300260,14.59,3.64,3.65,3.66,3.65,8836.23,3.71,
300327,14.62,3.65,3.65,3.66,3.66,6834.10,2.96,
300394,14.63,3.65,3.66,3.66,3.66,6939.82,3.00,
300461,14.60,3.65,3.65,3.66,3.64,8823.02,3.71,
300528,14.57,3.64,3.64,3.66,3.63,12424.22,5.07,
300595,14.62,3.65,3.65,3.66,3.66,8340.65,3.53,
300661,14.57,3.64,3.65,3.66,3.63,10851.58,4.48,
300728,14.46,3.62,3.62,3.63,3.60,26307.00,10.32,
300795,14.41,3.61,3.62,3.62,3.56,22157.36,8.76,
300862,14.48,3.62,3.62,3.64,3.61,17921.83,7.15,
300929,14.47,3.62,3.62,3.63,3.60,17644.30,7.05,
300996,14.52,3.62,3.63,3.64,3.63,14155.43,5.73,
301063,14.64,3.65,3.66,3.66,3.67,4296.74,2.00,
301130,14.72,3.66,3.67,3.68,3.70,-374.91,0.23,
301197,14.72,3.67,3.67,3.68,3.69,285.86,0.48,
301263,14.72,3.67,3.67,3.69,3.69,325.51,0.50,
301330,14.73,3.67,3.68,3.68,3.70,332.12,0.50,
301397,14.73,3.68,3.67,3.69,3.69,332.12,0.50,
301464,14.74,3.68,3.67,3.69,3.70,325.51,0.50,
301531,14.74,3.68,3.68,3.69,3.69,338.72,0.50,
301598,14.74,3.68,3.68,3.69,3.70,332.12,0.50,
301665,14.75,3.68,3.68,3.69,3.70,338.72,0.50,
301732,14.75,3.68,3.68,3.70,3.69,318.90,0.49,
301798,14.75,3.68,3.68,3.70,3.70,325.51,0.50,
301865,14.76,3.68,3.68,3.70,3.70,325.51,0.50,
301932,14.76,3.68,3.69,3.69,3.70,325.51,0.50,
301999,14.76,3.68,3.69,3.70,3.70,318.90,0.49,
302066,14.76,3.68,3.69,3.70,3.70,325.51,0.50,
302169,14.77,3.69,3.68,3.70,3.70,325.51,0.50,
302199,14.77,3.69,3.68,3.70,3.70,715.36,0.64,
302265,14.77,3.69,3.68,3.70,3.71,332.12,0.50,
302332,14.77,3.69,3.69,3.70,3.70,351.94,0.50,
302399,14.77,3.69,3.69,3.70,3.70,325.51,0.50,
302466,14.78,3.69,3.69,3.70,3.70,325.51,0.50,
302533,14.78,3.69,3.69,3.70,3.71,338.72,0.50,
302600,14.78,3.69,3.69,3.70,3.71,338.72,0.50,
302667,14.78,3.69,3.69,3.70,3.70,332.12,0.50,
302734,14.78,3.69,3.69,3.70,3.70,325.51,0.50,
302801,14.78,3.69,3.69,3.70,3.70,332.12,0.50,
302867,14.79,3.69,3.69,3.70,3.71,332.12,0.50,
302934,14.79,3.69,3.70,3.70,3.71,338.72,0.50,
303001,14.79,3.69,3.70,3.70,3.71,338.72,0.50,
303068,14.79,3.69,3.70,3.70,3.71,318.90,0.49,
303135,14.79,3.70,3.69,3.70,3.71,325.51,0.50,
303202,14.80,3.70,3.69,3.70,3.71,332.12,0.50,
303269,14.80,3.70,3.69,3.70,3.71,338.72,0.50,
303336,14.80,3.70,3.69,3.70,3.71,318.90,0.49,
303403,14.80,3.70,3.69,3.70,3.71,332.12,0.50,
303469,14.80,3.70,3.69,3.70,3.71,332.12,0.50,
303536,14.80,3.70,3.70,3.70,3.71,332.12,0.50,
303603,14.80,3.70,3.70,3.70,3.71,338.72,0.50,
303670,14.81,3.70,3.70,3.70,3.71,332.12,0.50,
303737,14.81,3.70,3.70,3.70,3.71,332.12,0.50,
303804,14.81,3.70,3.70,3.70,3.71,332.12,0.50,
303871,14.81,3.70,3.70,3.70,3.71,325.51,0.50,
303938,14.81,3.70,3.70,3.70,3.71,371.76,0.51,
304004,14.81,3.70,3.70,3.70,3.72,351.94,0.50,
304071,14.81,3.70,3.70,3.70,3.72,325.51,0.50,
304138,14.81,3.70,3.70,3.71,3.71,325.51,0.50,
304205,14.81,3.70,3.70,3.71,3.71,345.33,0.50,
304272,14.82,3.70,3.70,3.71,3.71,332.12,0.50,
304339,14.82,3.70,3.70,3.71,3.71,338.72,0.50,
304406,14.82,3.70,3.70,3.70,3.71,338.72,0.50,
304473,14.82,3.70,3.70,3.70,3.72,338.72,0.50,
304539,14.82,3.70,3.70,3.70,3.72,325.51,0.50,
304606,14.82,3.70,3.70,3.70,3.72,332.12,0.50,
304673,14.82,3.70,3.70,3.70,3.72,318.90,0.49,
304740,14.82,3.70,3.70,3.70,3.72,345.33,0.50,
304807,14.82,3.70,3.70,3.71,3.71,312.29,0.49,
304874,14.83,3.70,3.70,3.71,3.71,332.12,0.50,
304941,14.83,3.70,3.70,3.71,3.72,345.33,0.50,
305008,14.83,3.70,3.70,3.71,3.72,702.15,0.64,
